TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,1121063,1120065,1,2.9729750919475912
WK,1114078,1114078,1,0.0
PT,1118051,1120067,1,7.1903344620249
PT,1111056,1105062,1,10.73307456269474
PT,1120065,1113072,1,11.431071234498933
WK,1108083,1108083,1,0.0
WK,1111052,1111052,1,0.0
PT,1107071,1107059,1,1.5216840503786928
PT,1112051,1103063,1,10.2989418760896
WK,1120070,1120068,1,1.534731876367126
VH,1123064,1109065,1,15.554702129857747
PT,1112052,1120071,1,12.53178927143945
WK,1121069,1121069,1,0.0
WK,1120069,1120070,1,1.0712347298880627
WK,1104052,1104057,1,0.5594926038225129
PT,1111064,1102059,1,12.505048147097442
WK,1105063,1105063,1,0.0
VH,1119061,1120068,1,4.127281045387593
PT,1122054,1123065,1,2.1996649816098324
PT,1110059,1110063,1,0.917226211843209
PT,1104073,1104073,1,0.0
PT,1115066,1117064,1,2.5939067438416554
WK,1119066,1119065,1,0.6271718951861944
WK,1102072,1102070,1,0.6394458256806861
WK,1121080,1121080,1,0.0
WK,1117062,1117061,1,1.060965659666472
PT,1122052,1121078,1,7.564779214658579
PT,1106083,1105056,1,3.706013120535089
VH,1108061,1101073,1,1.9728439091174677
WK,1115064,1115064,1,0.0
PT,1103071,1114074,1,8.059675221568355
PT,1114070,1114066,1,2.2426527862583123
WK,1108060,1106082,1,0.9613279662066754
PT,1109074,1108064,1,5.378421809680865
PT,1101063,1114059,1,6.619182355806798
WK,1116064,1116054,1,1.7061991927777025
VH,1125073,1125053,1,2.1798854041009075
PT,1121073,1121064,1,3.2953527342240996
PT,1122066,1119068,1,10.164341020261164
WK,1106082,1106082,1,0.0
WK,1118059,1118059,1,0.0
WK,1107070,1107070,1,0.0
VH,1111078,1110065,1,4.499428614317739
PT,1124080,1125065,1,3.2248710134940604
WK,1125065,1125065,1,0.0
WK,1117056,1117051,1,0.990342441103065
WK,1118051,1118052,1,1.587777419733943
WK,1115063,1115063,1,0.0
PT,1104065,1123064,1,4.422880666590523
WK,1122068,1122068,1,0.0
PT,1124079,1123065,1,3.677320496476807
VH,1115070,1115069,1,0.7788284972231984
WK,1105062,1105063,1,1.6950883303578004
PT,1119076,1114066,1,4.99793368942734
WK,1121083,1121083,1,0.0
WK,1108068,1108066,1,0.660490941649546
VH,1111078,1111078,1,0.0
VH,1111066,1109061,1,4.143579493417864
WK,1125074,1125074,1,0.0
WK,1125054,1125054,1,0.0
PT,1106073,1106083,1,1.5915633774002043
PT,1114074,1115052,1,3.191772374057878
PT,1105065,1105060,1,1.3736777656193169
PT,1105058,1106084,1,3.479732549181866
WK,1111073,1111073,1,0.0
WK,1115065,1115069,1,0.5937948063731774
WK,1123065,1123067,1,1.2190105486442115
WK,1120063,1120073,1,2.068139558443788
VH,1115069,1115070,1,0.7788284972231984
PT,1122053,1123064,1,2.8592368789803637
VH,1115051,1119069,1,4.619434884083662
WK,1102059,1102059,1,0.0
VH,1124051,1124052,1,1.0027311515702793
VH,1123064,1123053,1,1.5932459287947989
VH,1111059,1110064,1,6.513134498917094
PT,1123052,1105055,1,7.1742824759723485
WK,1114074,1114061,1,6.365416646280573
PT,1124056,1122051,1,11.680574717063447
WK,1106088,1106088,1,0.0
PT,1102072,1102052,1,3.675767820113771
PT,1120063,1114066,1,9.718471275452082
WK,1118057,1118053,1,1.2347887551653836
WK,1122066,1122067,1,2.906371519207784
PT,1120067,1121063,1,2.7890807607664634
VH,1120065,1122067,1,7.835848511418408
PT,1111073,1111061,1,2.228934347064994
WK,1107065,1107065,1,0.0
WK,1111053,1111053,1,0.0
PT,1108066,1109074,1,6.055170926163823
VH,1111066,1111078,1,1.4665654193393498
VH,1115051,1114068,1,3.6769056369889057
PT,1111065,1102055,1,15.084626821531364
VH,1108066,1108062,1,0.6038522497783502
PT,1113076,1113070,1,1.1834136990341246
WK,1123080,1123080,1,0.0
WK,1113065,1113065,1,0.0
VH,1124057,1124060,1,1.2447726441790785
VH,1111064,1110055,1,3.477491820966824
WK,1106087,1106088,1,1.1152354570569756
VH,1117051,1117051,1,0.0
VH,1124063,1124063,1,0.0
PT,1113064,1113066,1,0.9567497145829078
VH,1115070,1123058,1,17.292652572274324
WK,1118059,1118057,1,1.492130352071986
WK,1123077,1123063,1,3.69938362642338
WK,1119075,1119065,1,0.5170413127748023
PT,1111058,1111079,1,1.6221645198146875
VH,1110057,1109065,1,2.4842329592648547
VH,1119054,1114072,1,4.078373185986405
VH,1123052,1123053,1,0.9325649384422794
WK,1124077,1124077,1,0.0
WK,1116052,1116052,1,0.0
WK,1111077,1111076,1,3.5743598282615996
PT,1106088,1119076,1,17.274901106293715
WK,1123059,1123059,1,0.0
WK,1116070,1116071,1,2.0405096975659425
WK,1118057,1118060,1,1.1246678490203577
WK,1124052,1124052,1,0.0
WK,1119063,1119054,1,1.828562857678167
WK,1114077,1114077,1,0.0
WK,1113076,1113076,1,0.0
WK,1106088,1106084,1,1.1456687412723414
WK,1111077,1111065,1,3.8658880751427693
VH,1105067,1105060,1,2.137380863780929
VH,1104073,1104059,1,1.5185263997244849
PT,1106081,1107055,1,4.254588135543939
VH,1124061,1125065,1,2.750178805324313
PT,1123059,1102055,1,8.095555994855577
VH,1106080,1102060,1,4.95099413799683
WK,1106080,1106072,1,1.5635832086645334
PT,1119070,1120068,1,2.4970084151748613
WK,1110052,1110052,1,0.0
PT,1109064,1113075,1,11.419883552198165
PT,1118051,1118059,1,4.489480967898924
PT,1119054,1115051,1,4.627216690674087
VH,1116069,1116064,1,3.932555113181121
PT,1103070,1103057,1,4.470521810531515
WK,1108085,1108085,1,0.0
WK,1111061,1111061,1,0.0
VH,1123073,1123076,1,2.8160927187322993
WK,1121082,1121073,1,1.8060157991606467
VH,1124068,1102052,1,15.890516902924753
VH,1108083,1108060,1,1.0641243162281908
WK,1105067,1105067,1,0.0
PT,1102057,1112051,1,7.487683052467578
PT,1115066,1119076,1,4.621372166153598
WK,1114066,1114071,1,0.9197233793658337
WK,1120071,1120071,1,0.0
PT,1120063,1119075,1,7.4810540188718075
WK,1106087,1106087,1,0.0
PT,1122062,1123079,1,6.426225941745231
PT,1102068,1113075,1,2.3043820654223395
VH,1103058,1123064,1,8.048576152377871
WK,1116073,1116073,1,0.0
WK,1122052,1122051,1,0.7162597354338488
PT,1121065,1121080,1,1.6986596609665687
PT,1105063,1101064,1,9.628710618058726
VH,1108060,1119073,1,13.204281743353969
WK,1123071,1123080,1,1.7577802533366684
VH,1110063,1110062,1,0.7821494739741017
WK,1106071,1106071,1,0.0
PT,1125074,1125061,1,0.9770455086680739
WK,1104072,1104072,1,0.0
WK,1119074,1114068,1,2.820414792231309
WK,1110062,1110061,1,1.8797482313330112
WK,1123053,1123052,1,0.9325649384422794
PT,1119076,1119054,1,3.4148478162215934
VH,1102055,1101061,1,1.3479716201232268
VH,1112074,1102055,1,7.647299582201021
WK,1109070,1109073,1,1.5331010921005765
WK,1116057,1116057,1,0.0
PT,1108082,1102055,1,3.5109319310582974
PT,1123072,1113075,1,15.558264186896244
VH,1108065,1108062,1,2.940562133677199
WK,1116071,1116071,1,0.0
WK,1112060,1112059,1,0.7863440979375705
PT,1102055,1120073,1,7.3274402125675175
WK,1110056,1110064,1,1.8364595895032116
PT,1116059,1116073,1,1.576591210409281
WK,1104070,1104070,1,0.0
PT,1122053,1124075,1,9.563357268893894
VH,1121078,1121061,1,0.8003507434717776
WK,1124058,1124058,1,0.0
VH,1104055,1104055,1,0.0
WK,1119066,1119065,1,0.6271718951861944
PT,1105066,1105065,1,1.0948721007302349
VH,1124079,1123065,1,3.677320496476807
PT,1112074,1122051,1,16.053823508399024
WK,1108063,1108063,1,0.0
WK,1105063,1105063,1,0.0
PT,1110061,1110059,1,1.10020233459767
VH,1123072,1123074,1,1.5318501531201665
WK,1109070,1109073,1,1.5331010921005765
VH,1109069,1109065,1,2.010425040138356
WK,1107055,1107055,1,0.0
PT,1123052,1108068,1,10.681757537241388
PT,1114077,1102055,1,2.8503171102560154
VH,1104072,1101064,1,3.4747966248057653
PT,1111079,1106072,1,3.6985480108028117
VH,1123077,1123067,1,4.889046723839106
PT,1124069,1105063,1,7.6201360916394885
PT,1121058,1122058,1,5.370622479227686
PT,1113076,1113076,1,0.0
WK,1105064,1105065,1,0.7343587968019594
VH,1122053,1122059,1,3.046049175585161
WK,1116073,1116073,1,0.0
PT,1110053,1109074,1,3.0135547516009247
VH,1120065,1121058,1,2.5825862945089955
PT,1111079,1111066,1,3.6317781053739715
WK,1109065,1109065,1,0.0
VH,1106084,1106084,1,0.0
PT,1106071,1107068,1,4.5452550091483985
PT,1102069,1114073,1,9.85128901439233
PT,1110060,1125071,1,15.735361139774778
VH,1116073,1116063,1,0.680497973429661
WK,1118053,1118053,1,0.0
WK,1107073,1107073,1,0.0
WK,1113075,1113075,1,0.0
VH,1122068,1122053,1,6.266730392407122
WK,1118059,1118057,1,1.492130352071986
PT,1123064,1123065,1,0.8706888288710376
WK,1112068,1112068,1,0.0
WK,1105062,1105060,1,1.079206726213236
PT,1121083,1120070,1,2.11262545472634
WK,1110051,1109065,1,1.4421786720011815
WK,1108082,1108076,1,4.254705932644682
WK,1114077,1103057,1,1.8678473502650779
PT,1122067,1105053,1,10.527476605565434
WK,1105066,1105066,1,0.0
WK,1114069,1114069,1,0.0
PT,1119073,1119070,1,2.2529823135002385
WK,1111077,1111077,1,0.0
WK,1117070,1117070,1,0.0
PT,1104068,1111074,1,12.687524952653751
PT,1122067,1122054,1,5.790961741899193
PT,1103053,1114077,1,1.455944893515939
WK,1106080,1106080,1,0.0
WK,1110051,1110052,1,1.603788153195317
WK,1122053,1122052,1,1.659517566726149
VH,1123072,1123075,1,1.4878437904324349
WK,1115072,1115072,1,0.0
VH,1122059,1122059,1,0.0
WK,1103069,1103074,1,2.2378684692697326
VH,1122067,1122066,1,2.906371519207784
WK,1113068,1113062,1,1.298055279238179
PT,1122062,1122058,1,2.387613943075945
WK,1105066,1105066,1,0.0
WK,1114060,1114060,1,0.0
WK,1108071,1108066,1,1.4724440687211329
WK,1121082,1121082,1,0.0
PT,1107059,1107071,1,1.5216840503786928
WK,1125063,1125063,1,0.0
VH,1109062,1106082,1,4.482060942319494
PT,1124067,1102065,1,12.18444003194823
PT,1121052,1123052,1,8.623246323305215
PT,1123051,1120055,1,8.386817582810288
WK,1124069,1124069,1,0.0
PT,1106081,1113065,1,7.0984657248397305
PT,1121073,1123064,1,9.313832750032644
WK,1117070,1117070,1,0.0
WK,1111058,1111058,1,0.0
PT,1107054,1104056,1,4.725639209250494
WK,1115064,1115064,1,0.0
WK,1105067,1105066,1,0.6995923088868164
WK,1120065,1122062,1,2.2861975104657275
PT,1111078,1123064,1,16.065230610013543
WK,1111069,1111073,1,0.8256188389655119
PT,1114077,1119054,1,3.5891860556184136
VH,1123065,1122060,1,3.672008780450326
PT,1120070,1120069,1,1.0712347298880627
WK,1119056,1119074,1,1.3206491536178324
PT,1118051,1111058,1,24.607018835688766
WK,1112055,1112072,1,1.2169976287845121
WK,1117072,1117062,1,0.7297019040377176
WK,1125074,1125074,1,0.0
PT,1119076,1119076,1,0.0
PT,1117056,1106072,1,18.305772056386882
PT,1102055,1125058,1,12.262545817532528
WK,1116051,1116051,1,0.0
VH,1116074,1116063,1,1.9382943941448347
WK,1108058,1108083,1,0.7945765372177803
PT,1119074,1106072,1,15.71598495997598
WK,1113076,1113076,1,0.0
PT,1114069,1114066,1,1.8422204867194834
WK,1113072,1113072,1,0.0
VH,1117056,1119067,1,1.5095863205078124
WK,1120070,1121069,1,0.9831741417150732
WK,1118052,1118051,1,1.587777419733943
PT,1111058,1105059,1,9.799309205523933
VH,1123064,1121062,1,6.869534439251837
PT,1117071,1121083,1,3.971835073615089
PT,1113074,1114077,1,1.1438312540180653
VH,1125073,1113073,1,14.629545499917807
VH,1119062,1106072,1,15.891324320208476
VH,1120063,1122062,1,1.7643941554599076
PT,1123052,1124057,1,8.454976265866545
PT,1113052,1113075,1,1.6486919577429768
WK,1113064,1113066,1,0.9567497145829078
WK,1125054,1125061,1,1.3946507748559362
PT,1111074,1101064,1,10.138421402745562
WK,1111079,1111056,1,2.0652934614429816
PT,1103058,1103059,1,0.5959006210768198
WK,1107064,1107064,1,0.0
WK,1120068,1119069,1,0.7399741428222373
PT,1101067,1103059,1,6.186285614929935
WK,1121061,1121073,1,3.413003651459422
WK,1116071,1116071,1,0.0
VH,1115058,1115066,1,1.428993665187235
PT,1102057,1101053,1,2.840418905432526
WK,1107060,1107060,1,0.0
VH,1114071,1114068,1,2.1168543369013344
PT,1115069,1115066,1,2.706980159450686
PT,1116054,1117054,1,9.494843162417371
PT,1101061,1109064,1,8.24780555424051
VH,1123051,1122051,1,4.311598137266812
PT,1102055,1117051,1,10.777568711524475
PT,1108068,1108076,1,1.688930555336447
VH,1117061,1117065,1,1.817210866788518
VH,1113066,1113073,1,4.127859273186939
VH,1125054,1125055,1,1.7093114897723394
PT,1124056,1124069,1,3.591463664222525
PT,1104073,1108060,1,5.1301492736706775
PT,1123073,1124061,1,2.4093275035711272
WK,1122054,1123064,1,1.38598951086273
PT,1113076,1117056,1,8.704507851506028
PT,1106071,1106080,1,0.7662378015159635
VH,1123064,1105067,1,4.436869836666416
WK,1115066,1115072,1,2.2056785648663886
WK,1125058,1125058,1,0.0
VH,1108083,1101064,1,2.0664425135556663
VH,1120069,1120070,1,1.0712347298880627
PT,1101061,1108072,1,5.8075544605530585
PT,1119056,1116058,1,6.262395926900591
WK,1102059,1101063,1,0.8703095522101082
VH,1106087,1105060,1,3.151618414081192
PT,1123064,1107057,1,9.880111596240475
WK,1123079,1123079,1,0.0
WK,1122051,1122053,1,0.9458645851243701
PT,1108078,1108078,1,0.0
WK,1113076,1113070,1,1.1834136990341246
PT,1119066,1119074,1,1.6452455509871353
WK,1106087,1106087,1,0.0
VH,1123058,1102052,1,9.349974285759705
WK,1124077,1124077,1,0.0
PT,1105053,1124080,1,3.7730859141637163
PT,1107059,1107069,1,1.7862677907705329
WK,1114059,1114059,1,0.0
VH,1117070,1117065,1,3.198434763659586
WK,1114066,1114072,1,1.1343022979179762
PT,1102057,1107057,1,9.004835112744296
WK,1112072,1112052,1,1.221227944065005
PT,1114061,1101063,1,5.623377770228799
WK,1108060,1108060,1,0.0
PT,1125053,1125061,1,0.7899284957374981
PT,1106089,1117062,1,20.884358436934058
VH,1114071,1113076,1,1.4031477241271182
PT,1117051,1101061,1,11.89960156893896
WK,1105054,1105053,1,1.0899617050018764
WK,1109072,1109069,1,1.090292938357934
WK,1123064,1123064,1,0.0
PT,1110065,1102059,1,13.47063460430605
WK,1107064,1107064,1,0.0
PT,1103052,1117071,1,10.335563634859609
WK,1116059,1116059,1,0.0
PT,1120055,1120055,1,0.0
VH,1114078,1109065,1,11.649389579074642
VH,1111077,1110062,1,0.9123096180558252
PT,1113075,1101061,1,4.4742337264362835
WK,1106071,1106080,1,0.7662378015159635
WK,1111065,1111065,1,0.0
PT,1108066,1101064,1,3.484863335369232
WK,1116070,1116069,1,2.4066094375226923
PT,1105059,1125073,1,3.6428586956809768
VH,1114073,1112067,1,1.7743847425700237
VH,1112055,1112072,1,1.2169976287845121
WK,1113076,1113076,1,0.0
VH,1124065,1125055,1,7.775756159582034
WK,1103053,1103071,1,0.6370631297697243
PT,1112058,1123078,1,14.875635164640643
PT,1122060,1102065,1,7.305592479463023
PT,1117056,1113071,1,8.323564992130907
VH,1123064,1125073,1,9.071834178909008
VH,1121071,1119054,1,7.3736101150740145
VH,1107061,1107064,1,1.2745240813488514
WK,1123079,1123063,1,1.0230734105714439
WK,1112052,1112052,1,0.0
VH,1113075,1105054,1,11.748931013825
PT,1115069,1104068,1,16.94537641529834
WK,1119054,1119054,1,0.0
WK,1116063,1116063,1,0.0
VH,1116071,1116071,1,0.0
WK,1115071,1115051,1,1.1159846045979473
PT,1124067,1123060,1,6.329589296782563
VH,1118052,1118055,1,1.1452690749688552
PT,1116054,1116064,1,1.7061991927777025
WK,1103073,1103069,1,1.9576778756705167
PT,1107073,1108082,1,8.606589926816621
PT,1107061,1101061,1,8.769560030722046
WK,1102067,1102067,1,0.0
PT,1123077,1121063,1,9.054089987090615
WK,1105066,1105066,1,0.0
WK,1119073,1119063,1,0.8792593318364069
PT,1124057,1125058,1,5.294480480136298
PT,1114076,1120068,1,4.3253347823763315
WK,1117069,1117067,1,1.3808314655934686
WK,1120073,1120065,1,1.115011035849972
PT,1113052,1112068,1,5.7186486929371245
WK,1119054,1119054,1,0.0
PT,1120065,1102052,1,8.399182985036758
WK,1112051,1113066,1,1.2159996934956172
WK,1105066,1105066,1,0.0
PT,1111061,1105054,1,10.780519640058033
PT,1125066,1124061,1,3.391858917211671
WK,1123052,1123052,1,0.0
VH,1123059,1123051,1,2.8646659565360335
WK,1120071,1120071,1,0.0
VH,1124066,1123073,1,1.6891573936651387
WK,1104073,1104073,1,0.0
WK,1123077,1123077,1,0.0
VH,1120073,1122063,1,3.03947674086683
WK,1107071,1107059,1,1.5216840503786928
WK,1108084,1108084,1,0.0
VH,1124069,1124054,1,2.7941742563871395
WK,1105063,1105063,1,0.0
VH,1111060,1111066,1,1.8745316026804546
WK,1121068,1121068,1,0.0
WK,1115065,1115069,1,0.5937948063731774
PT,1103051,1119073,1,7.436059418799471
PT,1121068,1123064,1,10.438097479098062
WK,1115066,1115066,1,0.0
WK,1116072,1116071,1,1.0026227950198698
WK,1116073,1116070,1,4.390634337508695
WK,1123060,1123060,1,0.0
WK,1114077,1114077,1,0.0
WK,1105065,1105065,1,0.0
WK,1125063,1125063,1,0.0
WK,1122057,1122057,1,0.0
WK,1118053,1118052,1,0.8689124782532802
WK,1104057,1104052,1,0.5594926038225129
WK,1122063,1122063,1,0.0
WK,1113052,1101053,1,1.1902926666314804
PT,1101053,1111077,1,11.474417734953324
PT,1119073,1108060,1,13.204281743353969
VH,1114073,1114077,1,5.347938640311791
VH,1122061,1122063,1,2.439713689570675
WK,1105067,1105067,1,0.0
VH,1114066,1120065,1,8.554006267323105
WK,1103072,1103072,1,0.0
WK,1115066,1115064,1,1.9515001077487548
PT,1116064,1121065,1,13.233045755239205
VH,1125061,1125061,1,0.0
VH,1108083,1108063,1,1.4406765810249542
PT,1122067,1104072,1,11.384371675991481
PT,1123065,1123059,1,1.5218050983850024
WK,1111051,1111051,1,0.0
WK,1120073,1120073,1,0.0
VH,1113066,1101054,1,3.284768223787699
PT,1108063,1101073,1,2.034274713355354
WK,1125072,1125072,1,0.0
VH,1115053,1115051,1,2.151209085946077
WK,1102059,1102059,1,0.0
WK,1118059,1118057,1,1.492130352071986
WK,1109063,1109064,1,1.9603221699383
VH,1114077,1114075,1,1.6555992559707873
PT,1119054,1107060,1,15.651574110109328
VH,1112051,1112060,1,1.840049519491621
VH,1120053,1121052,1,2.0439132950748156
WK,1110054,1110054,1,0.0
PT,1123064,1123052,1,1.4598664896787537
WK,1112073,1112060,1,0.5877634678221252
WK,1107059,1107061,1,0.5574589838048755
PT,1121061,1121066,1,1.5478362612930907
PT,1102052,1123052,1,7.420629915856972
PT,1104062,1104058,1,1.0907046598739303
WK,1124077,1124058,1,1.3814768112615716
WK,1122052,1122052,1,0.0
WK,1109071,1109070,1,1.3548477815049405
VH,1123074,1123064,1,3.9128685540624315
VH,1106082,1106082,1,0.0
WK,1107073,1107068,1,1.2021394910533998
WK,1122055,1122055,1,0.0
PT,1111058,1125071,1,13.518985801043929
PT,1120071,1123068,1,9.398915840093363
PT,1119054,1119056,1,2.1738816411808917
PT,1123060,1123072,1,2.5782438213669026
PT,1109075,1124080,1,15.922559084175287
PT,1123065,1110051,1,17.327161938804828
PT,1110053,1102055,1,10.185451759704558
PT,1109063,1101073,1,4.8218942842904955
PT,1123073,1106087,1,8.302348364189903
WK,1106088,1106088,1,0.0
PT,1123060,1123080,1,1.0845299284772505
WK,1110055,1110056,1,1.0912345076741614
PT,1124057,1114066,1,18.447842266879235
PT,1114069,1102057,1,8.26701959826231
PT,1121080,1121080,1,0.0
WK,1121064,1121069,1,0.8690888199186145
VH,1124063,1123065,1,5.100361775358706
WK,1105062,1105063,1,1.6950883303578004
WK,1109060,1109060,1,0.0
WK,1114074,1114074,1,0.0
PT,1121079,1120053,1,1.0009277457594772
WK,1111052,1111052,1,0.0
PT,1125056,1124051,1,5.181914745747455
PT,1117061,1117061,1,0.0
WK,1104066,1104069,1,1.951006754992034
WK,1118057,1118051,1,3.0062240084426537
PT,1123071,1102059,1,10.886758180886927
PT,1114071,1120065,1,9.328497550860272
VH,1107059,1106087,1,4.384736961462826
WK,1116059,1116069,1,6.049814011536058
PT,1116059,1115072,1,1.191860824020157
PT,1124063,1124068,1,2.692662342294927
WK,1116053,1116054,1,2.0874258308223146
WK,1115066,1115066,1,0.0
VH,1121078,1121081,1,2.604258313013847
WK,1123073,1123072,1,1.2896283729369167
WK,1117061,1117061,1,0.0
PT,1110053,1111074,1,2.786120730260913
VH,1123059,1122066,1,5.240180570170483
WK,1108060,1108060,1,0.0
WK,1116051,1116051,1,0.0
VH,1116054,1116063,1,2.9906660393157627
WK,1106091,1106091,1,0.0
PT,1121064,1119054,1,5.239315986395733
VH,1103072,1103064,1,1.9262571837725453
VH,1108066,1102070,1,6.024301773645813
WK,1115065,1115066,1,3.254924789721111
PT,1123051,1123064,1,3.0278575107298873
PT,1110060,1108063,1,5.003706081036973
WK,1110052,1110052,1,0.0
WK,1107065,1107064,1,0.7811014116324161
PT,1106072,1106073,1,0.6913225707149232
WK,1113076,1113076,1,0.0
VH,1121069,1121065,1,0.8489146975716446
WK,1101073,1101073,1,0.0
WK,1109062,1109071,1,1.0696538382998013
WK,1101053,1101053,1,0.0
WK,1102067,1108061,1,1.5833326519877602
PT,1120069,1119074,1,3.51995454905913
VH,1123078,1104065,1,1.953100454505314
WK,1106087,1106087,1,0.0
WK,1114059,1114059,1,0.0
PT,1101053,1115053,1,9.775293850595057
WK,1123052,1123053,1,0.9325649384422794
PT,1107065,1123052,1,11.743013335171135
WK,1115064,1115072,1,0.7487773490396515
WK,1120054,1120071,1,1.9365037492774935
PT,1108066,1117072,1,19.210254082839384
VH,1113073,1112059,1,4.705767056514554
WK,1110052,1110052,1,0.0
WK,1112056,1112055,1,0.8228509889249606
WK,1119068,1119067,1,0.7375047847608435
PT,1116065,1119055,1,6.245120732740679
PT,1105053,1105059,1,1.0937983444187855
PT,1109065,1122053,1,17.281685338593665
VH,1124064,1105063,1,5.3023268847649305
PT,1112067,1113074,1,5.160654191320454
VH,1108085,1108071,1,2.192763970325477
WK,1113076,1113076,1,0.0
VH,1119062,1115051,1,2.2294106733892396
WK,1103073,1103073,1,0.0
WK,1117065,1117065,1,0.0
PT,1122063,1122053,1,2.3183748477945794
WK,1110062,1110062,1,0.0
PT,1113075,1115069,1,8.234937290663286
PT,1124067,1124066,1,1.9777607457976911
PT,1113073,1116054,1,9.855914814948475
PT,1109072,1109062,1,1.6578017212655483
WK,1113064,1113064,1,0.0
WK,1116053,1116055,1,1.1034322646331431
PT,1113070,1112052,1,4.687653385645018
WK,1116071,1116072,1,1.0026227950198698
VH,1119054,1116071,1,12.525869610432995
PT,1106087,1106088,1,1.1152354570569756
PT,1111056,1107071,1,4.829496276882747
PT,1119076,1119054,1,3.4148478162215934
WK,1124071,1124071,1,0.0
WK,1101061,1101061,1,0.0
PT,1103073,1112059,1,8.486360563742206
VH,1105054,1105061,1,1.8452586861379847
PT,1121078,1118058,1,4.477416008633875
PT,1115072,1119061,1,2.602029211793243
WK,1123074,1123072,1,1.5318501531201665
WK,1107073,1107073,1,0.0
WK,1103069,1103070,1,1.197687340515067
VH,1119074,1119055,1,1.0056051873698872
PT,1114075,1114076,1,2.1503947759005904
VH,1114066,1114071,1,0.9197233793658337
PT,1119063,1118051,1,5.021135846771918
PT,1122053,1121061,1,5.20560317659523
PT,1123064,1121062,1,6.869534439251837
VH,1116064,1116067,1,2.634872593385598
WK,1120055,1121052,1,0.7668331525905803
PT,1101070,1106091,1,3.1486953049235225
WK,1112058,1112052,1,1.5307924701934401
PT,1122068,1123064,1,5.8230917675324685
PT,1109070,1101064,1,5.8210202508079325
WK,1105053,1105067,1,1.3479062130812982
PT,1106084,1114073,1,14.09140897549844
PT,1106089,1101067,1,4.932368642819038
PT,1124061,1124063,1,0.8512981062758307
WK,1117055,1117055,1,0.0
PT,1118051,1117056,1,2.825264452359447
WK,1107060,1107060,1,0.0
WK,1108071,1108072,1,0.9233595705893284
WK,1105067,1105066,1,0.6995923088868164
WK,1120070,1119068,1,0.8873454928013819
WK,1101061,1101061,1,0.0
WK,1109061,1109060,1,0.9764220887242144
WK,1106089,1106090,1,0.8897440384554892
VH,1121052,1118051,1,4.515445793022015
PT,1102055,1101073,1,2.8898333165057193
WK,1104054,1104054,1,0.0
PT,1118051,1117069,1,5.66727816559293
WK,1111058,1111058,1,0.0
VH,1123071,1123080,1,1.7577802533366684
PT,1101064,1105063,1,9.628710618058726
WK,1113072,1113071,1,0.8009395855073183
PT,1101073,1112052,1,6.123328866735541
PT,1101064,1111058,1,9.103264329965237
PT,1123051,1105054,1,5.522675004445996
PT,1114072,1114059,1,3.5196266019152596
PT,1124077,1120063,1,11.664709676198976
PT,1120071,1120071,1,0.0
WK,1125072,1125072,1,0.0
PT,1115057,1115066,1,2.2085228212473482
PT,1102057,1103059,1,3.7374508536326716
WK,1107070,1107073,1,1.7204936172702978
VH,1117071,1118055,1,3.814856483825579
PT,1110063,1110062,1,0.7821494739741017
WK,1110063,1110063,1,0.0
WK,1124078,1124078,1,0.0
PT,1104068,1104057,1,2.8119360306817094
PT,1111074,1106083,1,8.98923019753013
WK,1106088,1106088,1,0.0
PT,1108068,1110057,1,6.1052692319201345
PT,1116061,1115051,1,3.4264222029483493
WK,1104059,1104059,1,0.0
VH,1107065,1104066,1,7.3337790351291305
PT,1115072,1115065,1,1.7106580089861654
PT,1103059,1119073,1,5.095415431705859
PT,1113075,1123051,1,8.242424547395474
PT,1102057,1110062,1,11.777022511593726
WK,1114073,1114073,1,0.0
PT,1106073,1106082,1,2.5915729818675977
PT,1111052,1113073,1,11.32077053241414
WK,1103072,1103072,1,0.0
PT,1101060,1101063,1,1.8883078559063
WK,1115066,1115069,1,2.706980159450686
WK,1105062,1105061,1,1.7704862414210376
PT,1123078,1119054,1,10.845902714338632
WK,1114069,1114069,1,0.0
WK,1102055,1102055,1,0.0
WK,1106072,1106073,1,0.6913225707149232
PT,1106090,1102069,1,6.277797471145986
PT,1122052,1122053,1,1.659517566726149
VH,1119061,1117054,1,4.523688976287131
WK,1111058,1111058,1,0.0
WK,1125053,1125053,1,0.0
PT,1110052,1109065,1,2.193933296581167
PT,1109072,1101056,1,4.919805423032913
PT,1112052,1112056,1,2.3935626770828686
VH,1115066,1115064,1,1.9515001077487548
PT,1125071,1124058,1,3.5911782333979194
PT,1124055,1124067,1,2.215985372061578
WK,1101053,1101053,1,0.0
WK,1112059,1112055,1,3.193477103945318
PT,1104072,1123077,1,2.6406286291299086
PT,1108065,1108065,1,0.0
PT,1116063,1116057,1,0.5498673943613284
WK,1101053,1101053,1,0.0
PT,1122065,1120056,1,4.5110218457053906
VH,1118052,1121061,1,5.568921938647099
PT,1119074,1115059,1,7.189597901201066
WK,1123079,1123079,1,0.0
WK,1123052,1123052,1,0.0
VH,1122065,1122062,1,0.7194490437670564
PT,1121083,1121081,1,0.7826237198847067
PT,1103074,1120072,1,5.6676236177380055
WK,1109070,1109071,1,1.3548477815049405
PT,1123072,1123060,1,2.5782438213669026
WK,1112057,1112057,1,0.0
VH,1123052,1124052,1,7.640652476284281
WK,1105053,1105053,1,0.0
