TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
WK,1106082,1106082,1,0.0
PT,1123072,1112056,1,21.442820856373753
PT,1103057,1122054,1,7.139286956472759
WK,1108077,1108077,1,0.0
WK,1105054,1105054,1,0.0
VH,1105057,1105065,1,4.28432998798673
WK,1114066,1114066,1,0.0
WK,1116071,1116071,1,0.0
WK,1101069,1101067,1,0.7325413489304402
PT,1105063,1114078,1,13.408831226545008
PT,1122054,1123064,1,1.38598951086273
WK,1116054,1116054,1,0.0
WK,1121073,1121073,1,0.0
WK,1120071,1120071,1,0.0
VH,1124069,1124069,1,0.0
PT,1114073,1102055,1,7.271253417919757
WK,1120068,1120068,1,0.0
PT,1101061,1114073,1,7.767127968985815
WK,1108060,1108060,1,0.0
WK,1116072,1116072,1,0.0
VH,1123052,1103063,1,4.934532733413256
PT,1106086,1123059,1,6.656073716917822
VH,1117072,1117062,1,0.7297019040377176
WK,1110054,1110052,1,0.604337547391552
VH,1113076,1113062,1,1.5267916339541565
WK,1105054,1105054,1,0.0
PT,1115054,1115062,1,3.074669553577598
PT,1123072,1103052,1,10.999644760496956
VH,1114066,1116054,1,6.6137140819188405
PT,1121073,1123058,1,12.055050512893262
VH,1102052,1113066,1,4.64151083703955
WK,1123060,1123060,1,0.0
WK,1122052,1122052,1,0.0
VH,1113070,1113068,1,1.413480673783489
VH,1116061,1116065,1,1.8996841049664064
WK,1120071,1120054,1,1.9365037492774935
WK,1122053,1122053,1,0.0
WK,1123079,1123060,1,1.0344672521544371
PT,1114059,1112074,1,7.4944557697869705
PT,1113076,1111056,1,15.695162005801983
WK,1118055,1118053,1,0.6140999445247205
PT,1102060,1110065,1,13.514691589472374
WK,1121078,1121054,1,1.558553758234408
PT,1111064,1111060,1,1.2305942738884803
PT,1115053,1115054,1,1.093530759320463
WK,1117072,1117072,1,0.0
PT,1101061,1114071,1,6.157278820698181
VH,1120053,1114077,1,5.6604921790326745
PT,1124061,1124078,1,3.195355107948663
PT,1124058,1105065,1,3.235223644556279
WK,1120055,1120055,1,0.0
WK,1116061,1116055,1,1.0511351630976418
WK,1121068,1121068,1,0.0
WK,1115070,1115064,1,1.0711342726125792
WK,1103052,1103052,1,0.0
WK,1122053,1122053,1,0.0
VH,1110060,1110065,1,4.395197152171373
PT,1125073,1106087,1,5.304028847879196
WK,1105065,1105066,1,1.0948721007302349
VH,1119054,1115070,1,5.87313489906571
PT,1119062,1116057,1,3.6300938291853018
PT,1119074,1101057,1,7.707710001329251
WK,1117072,1117062,1,0.7297019040377176
PT,1111051,1111053,1,0.6380917991672966
WK,1108077,1108077,1,0.0
WK,1101061,1101061,1,0.0
PT,1113065,1112052,1,3.8259253618840443
PT,1123079,1123067,1,2.0191551402499988
WK,1107068,1107073,1,1.2021394910533998
PT,1106083,1110059,1,7.603625849055987
PT,1109072,1102057,1,7.356203225846587
VH,1121058,1121079,1,2.5987925259872218
VH,1110062,1111072,1,1.543506896528351
WK,1118052,1118055,1,1.1452690749688552
PT,1120072,1119066,1,3.259387126984396
WK,1123058,1123058,1,0.0
VH,1104067,1123059,1,2.8186871914439577
PT,1111060,1109062,1,4.685679768581482
WK,1102071,1102069,1,1.796369073918361
WK,1107071,1107057,1,1.2594198599892736
PT,1122059,1122059,1,0.0
PT,1124061,1105060,1,4.37648438705511
PT,1121065,1122064,1,6.307453372519277
WK,1120073,1122065,1,1.6784561583019906
VH,1125067,1125065,1,0.7310653843437444
VH,1112060,1113072,1,1.4724910229739214
WK,1104065,1123053,1,2.835841987188063
WK,1108065,1108065,1,0.0
WK,1112055,1112055,1,0.0
PT,1115062,1103053,1,12.029218105208441
WK,1108083,1108083,1,0.0
PT,1113074,1113074,1,0.0
PT,1118059,1114059,1,11.58192593404025
WK,1110062,1110060,1,1.6630746350814034
WK,1122053,1122063,1,2.3183748477945794
WK,1114077,1114077,1,0.0
VH,1102055,1102055,1,0.0
PT,1110065,1117054,1,25.64763341619666
PT,1122066,1103070,1,6.536809297211924
VH,1123079,1123077,1,4.3973301260787485
WK,1105054,1105054,1,0.0
PT,1122057,1104065,1,4.439336001410175
PT,1111051,1111078,1,2.4794425112947636
WK,1108062,1108066,1,0.6038522497783502
WK,1110063,1110062,1,0.7821494739741017
PT,1115051,1115066,1,3.598210280216729
WK,1125056,1125056,1,0.0
PT,1103053,1120068,1,5.825185781949652
PT,1120054,1102055,1,7.648602293756792
PT,1119056,1115071,1,2.0515155398950067
WK,1122064,1122062,1,1.1862472806821907
WK,1107070,1107069,1,1.1539495961435757
PT,1114060,1121062,1,9.174242892915736
WK,1121069,1121069,1,0.0
PT,1117061,1113075,1,9.79475355515451
PT,1119054,1112055,1,10.939181567860533
WK,1113073,1102052,1,1.4338714997529631
WK,1110056,1110063,1,1.7902264453092283
PT,1123058,1105065,1,2.5265453354442005
WK,1114078,1114078,1,0.0
PT,1101063,1117069,1,17.77290982097359
PT,1113075,1119054,1,4.191640326204714
WK,1111053,1111051,1,0.6380917991672966
VH,1106081,1106089,1,3.444067714979802
PT,1117054,1119063,1,3.742257847354302
PT,1107064,1123059,1,11.71306716778903
WK,1119065,1119063,1,1.3686335951794408
PT,1105065,1105066,1,1.0948721007302349
PT,1104065,1117064,1,17.129791168360683
WK,1107061,1107061,1,0.0
WK,1105059,1105059,1,0.0
WK,1107055,1107060,1,1.3077328673161852
WK,1119065,1119065,1,0.0
WK,1121058,1121054,1,2.4671137484449965
VH,1123059,1119065,1,12.616577470399227
WK,1106087,1106087,1,0.0
VH,1123058,1124077,1,3.4947304912193413
PT,1107071,1105054,1,4.16370551861721
WK,1125074,1125074,1,0.0
WK,1106072,1106072,1,0.0
PT,1123078,1120070,1,11.862196798061943
PT,1111069,1109063,1,6.505608452204414
WK,1109071,1109070,1,1.3548477815049405
WK,1106082,1106082,1,0.0
PT,1122060,1114063,1,7.855765507894781
WK,1123073,1123073,1,0.0
VH,1123075,1123072,1,1.4878437904324349
PT,1122068,1122066,1,4.47906208423379
WK,1115071,1115051,1,1.1159846045979473
WK,1107060,1107052,1,0.7415531914018593
WK,1123051,1123053,1,1.753652397561627
WK,1119068,1119068,1,0.0
VH,1105059,1106082,1,5.366250712074671
PT,1119074,1119076,1,1.5528691459014188
WK,1102068,1102054,1,0.948153659020375
VH,1102069,1102069,1,0.0
PT,1123064,1125072,1,10.41547781709691
VH,1116051,1113075,1,5.900247615606987
VH,1122055,1122061,1,3.3667878484754965
WK,1101056,1101056,1,0.0
WK,1124079,1124079,1,0.0
WK,1117070,1117054,1,0.6473558887833808
VH,1113073,1114077,1,1.6447122210356102
PT,1121061,1121079,1,0.6015287297114279
WK,1114066,1114066,1,0.0
WK,1108060,1108060,1,0.0
WK,1122066,1122066,1,0.0
VH,1113073,1113074,1,0.5660181319943982
VH,1119056,1123064,1,12.14118220764507
WK,1124071,1124071,1,0.0
WK,1119074,1119074,1,0.0
PT,1118055,1123079,1,14.744306126436541
WK,1118055,1118055,1,0.0
WK,1103051,1103053,1,0.8236813365815501
VH,1101073,1101073,1,0.0
WK,1124071,1123059,1,3.0405380941362763
PT,1121073,1121069,1,4.147976437485586
PT,1113052,1101061,1,2.904339736007381
WK,1119065,1119066,1,0.6271718951861944
PT,1115069,1117072,1,2.493169987831726
PT,1106091,1105059,1,3.472164815149553
WK,1123077,1122058,1,4.261733898446624
WK,1105063,1105063,1,0.0
PT,1123075,1101072,1,15.811844890404593
PT,1116054,1116070,1,2.6740120408103425
WK,1116055,1116067,1,2.17513482833732
WK,1102057,1102057,1,0.0
WK,1105055,1105055,1,0.0
VH,1122061,1122064,1,2.461966659933453
WK,1109072,1109069,1,1.090292938357934
PT,1121083,1120070,1,2.11262545472634
WK,1114076,1114076,1,0.0
PT,1108078,1102059,1,7.348667208585194
WK,1123072,1123072,1,0.0
PT,1112072,1102054,1,8.60848621551515
WK,1120072,1120072,1,0.0
VH,1114077,1114073,1,5.347938640311791
VH,1122065,1122062,1,0.7194490437670564
PT,1123077,1113071,1,12.140791646157643
VH,1122067,1123068,1,3.5415461665410892
WK,1116058,1116055,1,1.235587425090387
VH,1105055,1105057,1,0.7470429282934821
PT,1115057,1116057,1,1.7527602720814808
VH,1121068,1121072,1,1.0347603121702966
VH,1114078,1113075,1,1.6653252659279072
WK,1120069,1120069,1,0.0
PT,1122055,1122065,1,3.6541886001744914
PT,1123079,1123071,1,3.0156245722401165
PT,1118059,1119054,1,9.883894423557983
WK,1111077,1111064,1,2.2500989723947127
PT,1101063,1101073,1,1.7079247326996871
PT,1111061,1108083,1,7.917938432576998
PT,1118051,1119054,1,6.802010558848712
VH,1110057,1110065,1,2.9605674824900228
WK,1105063,1105063,1,0.0
WK,1112057,1112057,1,0.0
PT,1105060,1107052,1,5.370042343879082
PT,1110065,1102059,1,13.47063460430605
PT,1120066,1112073,1,12.893625787777502
WK,1122052,1122053,1,1.659517566726149
WK,1111077,1111058,1,1.7170526393754086
WK,1118059,1118059,1,0.0
VH,1107061,1107061,1,0.0
VH,1120072,1120071,1,1.490017785392825
VH,1120071,1120071,1,0.0
WK,1117051,1117071,1,1.3970283044018548
PT,1114074,1103071,1,8.059675221568355
VH,1103051,1103051,1,0.0
WK,1113070,1113071,1,1.2033501696943347
VH,1116059,1116057,1,0.5639511590537077
WK,1116065,1116051,1,2.5526061789214514
VH,1123068,1122052,1,3.415660640442944
WK,1115052,1115052,1,0.0
WK,1119054,1119054,1,0.0
WK,1112060,1112059,1,0.7863440979375705
VH,1105054,1106080,1,4.716942163766515
WK,1116054,1116054,1,0.0
VH,1108058,1108060,1,1.3732300891933604
WK,1114077,1114077,1,0.0
VH,1124080,1124059,1,3.066294827752937
PT,1108068,1104068,1,7.457149135967261
VH,1123058,1123058,1,0.0
WK,1112055,1112055,1,0.0
VH,1116055,1116064,1,3.606249262463887
PT,1123064,1124064,1,4.977524763038214
VH,1123051,1122060,1,3.3161640466066205
VH,1106081,1106083,1,1.6959417734270334
VH,1117051,1117051,1,0.0
PT,1115071,1119056,1,2.0515155398950067
WK,1124055,1124055,1,0.0
WK,1102071,1102071,1,0.0
WK,1105066,1105066,1,0.0
PT,1101057,1113052,1,0.7437504596443467
PT,1104058,1114068,1,11.041775938515832
PT,1121052,1123064,1,9.152950190975547
VH,1117056,1115072,1,3.7670665235810463
PT,1122063,1119068,1,7.223243433287977
VH,1124060,1125070,1,2.195528987413051
PT,1118054,1123064,1,11.877824374365376
VH,1104057,1104058,1,0.7454953885701655
VH,1124063,1125053,1,6.539999874927367
VH,1108060,1108060,1,0.0
VH,1109061,1109061,1,0.0
VH,1116067,1116066,1,3.5111451532866393
WK,1125053,1125053,1,0.0
PT,1123066,1124060,1,8.407694788540708
WK,1121083,1121083,1,0.0
WK,1105053,1105053,1,0.0
PT,1104058,1104055,1,1.2765676111688278
PT,1112057,1112060,1,2.5264678179327076
PT,1105061,1105067,1,3.307373906542368
PT,1116069,1116072,1,3.327887864929288
VH,1120072,1112058,1,11.273085493920842
VH,1123073,1123080,1,2.055665194493609
VH,1104065,1104066,1,0.9957834546833921
PT,1106072,1106080,1,1.5635832086645334
WK,1107057,1107057,1,0.0
PT,1114072,1114073,1,1.1000404172498364
WK,1118054,1118054,1,0.0
VH,1107061,1107061,1,0.0
WK,1101072,1101072,1,0.0
PT,1107071,1106082,1,4.636469945243899
PT,1123072,1123051,1,7.375097316781391
PT,1101061,1111053,1,8.615965390703293
WK,1109062,1109071,1,1.0696538382998013
VH,1111056,1111066,1,3.6449920976761936
PT,1106089,1106080,1,1.623362406416178
VH,1121066,1119073,1,5.170646194278277
VH,1123072,1124081,1,4.143407833137899
WK,1108068,1109072,1,1.1585944771658172
WK,1123072,1123072,1,0.0
VH,1124079,1123079,1,2.1979971836073693
WK,1110059,1110059,1,0.0
VH,1123079,1123074,1,1.2716749374801481
WK,1113065,1113062,1,0.7268681822769585
PT,1103073,1119075,1,6.2786003770755805
WK,1110062,1109074,1,4.537823328852411
WK,1112051,1112051,1,0.0
VH,1120071,1120066,1,2.924398457010683
WK,1121069,1121068,1,0.7944884404732158
WK,1113068,1113068,1,0.0
WK,1112056,1112056,1,0.0
WK,1108082,1108068,1,2.736135764405643
PT,1112057,1112057,1,0.0
WK,1114060,1114061,1,0.599031193512166
PT,1111052,1108060,1,5.615942844828535
WK,1116054,1116064,1,1.7061991927777025
VH,1120070,1122063,1,6.364564731317055
PT,1117051,1123058,1,15.693321778743055
WK,1123079,1123074,1,1.2716749374801481
WK,1111060,1111078,1,1.8290982891461174
WK,1105063,1105063,1,0.0
PT,1113076,1114078,1,2.8506363987725525
PT,1118061,1116074,1,12.956915874326747
WK,1102067,1102069,1,0.6865978120853742
WK,1104069,1104065,1,2.5453647976568696
PT,1114059,1114059,1,0.0
WK,1122052,1122052,1,0.0
WK,1102071,1102071,1,0.0
PT,1113076,1101063,1,6.302919811351153
PT,1115057,1117054,1,7.4187861991806185
PT,1117064,1113072,1,11.03297586992469
PT,1104068,1115069,1,16.94537641529834
WK,1115066,1115070,1,2.2380271098950475
PT,1114066,1124075,1,16.92166978821645
WK,1116052,1116061,1,0.8766391147602789
WK,1107059,1107061,1,0.5574589838048755
WK,1112057,1112074,1,0.9429582089561753
VH,1101071,1101063,1,1.4521426259188468
WK,1124058,1124057,1,0.84296163118823
VH,1113074,1101061,1,3.4918125691815196
WK,1112056,1112056,1,0.0
WK,1112068,1112068,1,0.0
VH,1116054,1116051,1,2.7087293204751397
PT,1104068,1116055,1,18.515860621583393
PT,1119074,1102054,1,7.23903675080355
WK,1104056,1104055,1,0.8341748454995835
WK,1115065,1115051,1,0.9442260144618054
WK,1116059,1116057,1,0.5639511590537077
VH,1103063,1103073,1,1.3520510250830227
WK,1122065,1120073,1,1.6784561583019906
VH,1125072,1125072,1,0.0
VH,1112052,1112052,1,0.0
VH,1123064,1125055,1,12.27747472174634
VH,1123060,1123072,1,2.5782438213669026
WK,1106083,1106082,1,1.3225346779225793
WK,1117065,1117064,1,0.7424105394094221
PT,1101072,1112060,1,4.252558632465145
WK,1109070,1109063,1,1.543084616212018
WK,1104057,1104057,1,0.0
VH,1104057,1124071,1,7.351355899996753
PT,1123051,1120067,1,6.664034505763601
PT,1114068,1116074,1,5.993634701975021
PT,1121069,1121069,1,0.0
PT,1108058,1109072,1,2.1022449004870136
WK,1115066,1115064,1,1.9515001077487548
WK,1119070,1119067,1,0.8175241489851829
PT,1115071,1115071,1,0.0
PT,1107071,1110062,1,7.910768705374981
PT,1110062,1109072,1,4.456233258021934
WK,1108060,1108060,1,0.0
WK,1125074,1125074,1,0.0
WK,1125063,1125063,1,0.0
WK,1111065,1111073,1,1.7082975081470342
PT,1107071,1107062,1,1.7103296699945958
WK,1112057,1112057,1,0.0
PT,1101073,1123064,1,10.188070282493568
PT,1105064,1104055,1,3.9691717422284487
VH,1117072,1120071,1,10.071592351773788
VH,1120067,1113073,1,8.706396526875304
VH,1117051,1117054,1,2.963952427026406
VH,1103073,1113076,1,5.679592960864222
WK,1118055,1118060,1,1.1099616157751233
WK,1114074,1114074,1,0.0
PT,1119054,1121052,1,4.152515247752527
VH,1123064,1124079,1,4.255435366713101
PT,1112052,1114066,1,7.139135503750914
WK,1102060,1102060,1,0.0
WK,1105063,1105063,1,0.0
VH,1113065,1113071,1,4.056839071650765
WK,1108065,1108064,1,1.2568711782524487
WK,1110062,1110062,1,0.0
PT,1123064,1118051,1,13.601558717637413
WK,1105057,1105058,1,1.1838510034331542
PT,1104058,1123063,1,5.786897662406449
PT,1105056,1105061,1,1.2364859093948581
WK,1113064,1113064,1,0.0
PT,1121083,1121061,1,3.235923114096247
WK,1116072,1116070,1,1.4499914017866737
PT,1121069,1123051,1,9.330826385326967
PT,1123064,1105067,1,4.436869836666416
WK,1123052,1123052,1,0.0
WK,1115071,1115069,1,2.4806380153030525
PT,1113052,1102055,1,2.538985416531001
PT,1106080,1101063,1,4.013888769835106
WK,1101072,1101072,1,0.0
WK,1109061,1109062,1,0.9205667508922983
PT,1123065,1123064,1,0.8706888288710376
WK,1112068,1112068,1,0.0
VH,1111078,1111053,1,2.079945578074717
VH,1113076,1113069,1,1.4575350509419127
WK,1102059,1102059,1,0.0
WK,1112074,1112057,1,0.9429582089561753
PT,1112058,1101060,1,6.492790442021467
PT,1124060,1106087,1,9.031678693092747
WK,1120070,1120070,1,0.0
WK,1119055,1119076,1,0.9643320149020467
WK,1120071,1120071,1,0.0
PT,1124051,1125072,1,2.3432599173030337
PT,1124063,1103052,1,11.287720553039753
PT,1123065,1110061,1,15.443017083760179
VH,1119055,1119074,1,1.0056051873698872
VH,1123080,1122067,1,4.371521384945468
PT,1117051,1120069,1,3.298519209746257
PT,1108085,1110059,1,4.597301714082043
WK,1118057,1118060,1,1.1246678490203577
PT,1115058,1122064,1,14.44194598706235
VH,1106089,1107069,1,4.262826186300631
PT,1108084,1102054,1,6.708198740485543
VH,1116055,1116064,1,3.606249262463887
WK,1113076,1113076,1,0.0
WK,1106082,1106082,1,0.0
WK,1101073,1101073,1,0.0
WK,1112055,1112055,1,0.0
WK,1117072,1117064,1,0.9800930286947995
VH,1125054,1125055,1,1.7093114897723394
PT,1113074,1113062,1,2.6404061544984163
PT,1124068,1123074,1,4.272363005960578
PT,1118060,1117054,1,3.0262042446324036
WK,1101073,1101073,1,0.0
WK,1116073,1116073,1,0.0
WK,1111060,1111060,1,0.0
PT,1111066,1111073,1,1.354559794307384
PT,1106081,1111077,1,8.492924796382137
PT,1123079,1123060,1,1.0344672521544371
VH,1108063,1123052,1,10.344676557054052
PT,1102057,1119069,1,8.648553866835229
PT,1110062,1110062,1,0.0
WK,1117054,1118051,1,1.29688574009005
WK,1121079,1121079,1,0.0
PT,1125061,1124077,1,4.557249584486779
WK,1106090,1106090,1,0.0
PT,1125055,1114066,1,20.23977857028489
PT,1123064,1102054,1,8.108864268935994
WK,1112072,1112052,1,1.221227944065005
PT,1121066,1120069,1,3.1067063465684224
VH,1122066,1123060,1,4.166434667964073
WK,1117056,1117056,1,0.0
WK,1113070,1113070,1,0.0
VH,1109069,1101063,1,5.7205753000370505
WK,1108060,1101069,1,1.5565921753144927
PT,1109073,1109075,1,2.5469734169452627
WK,1104067,1104067,1,0.0
WK,1115063,1115063,1,0.0
PT,1121052,1122055,1,7.717346387086622
PT,1123064,1107071,1,10.828601798826718
PT,1124071,1105063,1,5.156418760247009
WK,1109071,1109072,1,0.7113858489954646
WK,1124067,1124067,1,0.0
VH,1116064,1116055,1,3.606249262463887
WK,1116063,1116063,1,0.0
WK,1123064,1123052,1,1.4598664896787537
WK,1106073,1106073,1,0.0
PT,1106081,1106081,1,0.0
PT,1107073,1107073,1,0.0
PT,1124056,1124077,1,4.995652963584935
VH,1108060,1108083,1,1.0641243162281908
WK,1113072,1113072,1,0.0
WK,1123060,1123060,1,0.0
VH,1118052,1119065,1,4.839243030458804
VH,1103063,1122059,1,2.9286657257054096
VH,1116054,1117056,1,7.542232219973691
PT,1103066,1103074,1,1.3072829143970774
PT,1125063,1125073,1,1.113917697053547
WK,1112052,1112072,1,1.221227944065005
VH,1109071,1109070,1,1.3548477815049405
VH,1109071,1108066,1,1.5769859270830662
PT,1123072,1105053,1,6.843112907622797
PT,1123079,1123071,1,3.0156245722401165
VH,1123072,1123060,1,2.5782438213669026
VH,1103072,1103073,1,0.9284050083271757
VH,1122063,1101061,1,11.349213902013075
PT,1117065,1117051,1,3.700269351391589
PT,1108082,1108062,1,1.8994378478546432
PT,1114078,1105054,1,10.653335251903172
VH,1111058,1110062,1,2.6136001294518714
WK,1107071,1107071,1,0.0
PT,1107055,1111066,1,8.247212337049097
PT,1118055,1121061,1,4.43080160817101
WK,1110059,1110063,1,0.917226211843209
VH,1122065,1120073,1,1.6784561583019906
PT,1123058,1122057,1,4.03358257084888
PT,1120053,1122060,1,4.397101147092148
PT,1111077,1112052,1,11.19895585601791
WK,1108066,1108066,1,0.0
VH,1108081,1108059,1,1.372698601043032
WK,1104057,1104057,1,0.0
PT,1114060,1108083,1,8.215363930379292
WK,1109065,1109075,1,1.752522357077093
VH,1103065,1103074,1,1.1810188699469442
WK,1116071,1116071,1,0.0
PT,1121079,1121061,1,0.6015287297114279
PT,1108066,1109071,1,1.5769859270830662
WK,1122052,1122052,1,0.0
PT,1119072,1117051,1,1.6800792581269113
WK,1121081,1121069,1,1.9139128812929573
WK,1109063,1109063,1,0.0
WK,1101067,1101069,1,0.7325413489304402
VH,1114063,1114061,1,1.4063667395214041
PT,1123058,1121064,1,11.868380936048915
PT,1103053,1109072,1,9.305054175454377
PT,1125074,1106073,1,8.724986175935795
WK,1116064,1116064,1,0.0
VH,1116064,1116070,1,1.5611265967863128
WK,1115064,1115058,1,1.27644414281609
VH,1119074,1119067,1,2.2779125508033387
PT,1101067,1108061,1,1.2377684951187455
PT,1117072,1110063,1,24.245071969108054
WK,1110059,1110059,1,0.0
WK,1121073,1121073,1,0.0
WK,1111079,1107064,1,1.4352325990810386
PT,1114076,1114066,1,1.0492193660032334
WK,1115065,1115069,1,0.5937948063731774
PT,1101069,1101061,1,2.110241590770966
WK,1109075,1109064,1,1.6177671845447377
WK,1120068,1120068,1,0.0
VH,1117065,1117065,1,0.0
PT,1113052,1112051,1,4.27211774371069
PT,1124079,1105065,1,1.3494633235008715
WK,1114073,1114074,1,1.9113699254458647
PT,1118051,1120069,1,2.7455243042619726
WK,1111078,1111078,1,0.0
PT,1114078,1111053,1,12.762393837026444
VH,1123064,1105054,1,6.708397752781241
WK,1105056,1105056,1,0.0
VH,1107059,1124052,1,8.229447480313336
WK,1101072,1101072,1,0.0
PT,1112058,1112060,1,2.267788687517436
VH,1117051,1118059,1,7.987344898063006
WK,1108078,1108077,1,0.6801324606512118
WK,1115057,1115059,1,0.6347650189425605
PT,1125063,1109064,1,15.446949760014427
PT,1117072,1119076,1,4.101986852518341
VH,1116064,1120055,1,12.140438593603047
PT,1119070,1119054,1,4.234523508696174
VH,1111056,1111079,1,2.0652934614429816
WK,1125066,1125066,1,0.0
PT,1119073,1116063,1,5.847513893281911
WK,1115072,1116059,1,1.191860824020157
VH,1115066,1115069,1,2.706980159450686
WK,1116070,1116070,1,0.0
WK,1125059,1125053,1,1.4006389684726388
PT,1110055,1101061,1,11.06766518255618
VH,1116064,1116064,1,0.0
WK,1125054,1125054,1,0.0
WK,1104067,1104067,1,0.0
PT,1109071,1101073,1,4.575538883458252
PT,1120066,1123078,1,8.56452268708686
PT,1125054,1123058,1,9.025736038486432
WK,1124069,1124081,1,1.126700989471121
WK,1108077,1108077,1,0.0
PT,1120068,1104072,1,9.481862479358268
PT,1122063,1112067,1,14.31257384283954
PT,1121083,1120065,1,5.096671855441652
PT,1101072,1101067,1,4.082084327126861
VH,1121062,1121062,1,0.0
PT,1101061,1101069,1,2.110241590770966
WK,1113075,1113075,1,0.0
PT,1121063,1123058,1,9.462839798299916
WK,1114078,1114078,1,0.0
WK,1119074,1119074,1,0.0
PT,1102060,1119062,1,9.47268209850955
WK,1114076,1114076,1,0.0
PT,1123064,1110063,1,17.18832609685982
WK,1105062,1105061,1,1.7704862414210376
PT,1120068,1120069,1,2.445034751037831
VH,1106081,1101073,1,3.3215125813868505
PT,1114073,1115062,1,7.842589485480564
VH,1101073,1109071,1,4.575538883458252
WK,1125073,1125059,1,2.3544758715714558
WK,1122056,1122056,1,0.0
WK,1104065,1104068,1,1.6115120511026206
WK,1121057,1121057,1,0.0
WK,1105066,1105066,1,0.0
WK,1110060,1110060,1,0.0
WK,1105056,1105056,1,0.0
WK,1107069,1107059,1,1.7862677907705329
WK,1102054,1102054,1,0.0
VH,1109075,1109075,1,0.0
VH,1108071,1102055,1,6.720889034213643
WK,1108062,1108064,1,2.250948969587869
VH,1119074,1117072,1,5.65067062273138
VH,1124061,1124061,1,0.0
PT,1108082,1101061,1,2.3295856568449986
VH,1123076,1123058,1,6.258343709954865
VH,1123058,1124060,1,6.629433762860892
VH,1122060,1123051,1,3.3161640466066205
VH,1114076,1114075,1,2.1503947759005904
PT,1107059,1107069,1,1.7862677907705329
WK,1106086,1106086,1,0.0
PT,1108060,1103059,1,8.155252594263956
WK,1119074,1119074,1,0.0
PT,1123053,1123080,1,4.229170324530434
VH,1123064,1124057,1,7.722234313917198
PT,1123064,1124081,1,8.717441487330067
WK,1124063,1124063,1,0.0
PT,1108058,1123079,1,11.59870952719077
VH,1110054,1114066,1,14.783576456686404
PT,1105058,1105057,1,1.1838510034331542
VH,1123064,1123064,1,0.0
VH,1112071,1112060,1,5.490544311899301
PT,1109075,1110056,1,4.298579380070159
WK,1105058,1105058,1,0.0
WK,1113052,1101058,1,0.6189917280170621
PT,1108071,1101061,1,5.499496395777011
WK,1118060,1118060,1,0.0
WK,1109061,1109061,1,0.0
VH,1109071,1110062,1,4.189263238454847
WK,1114066,1114072,1,1.1343022979179762
PT,1102071,1107052,1,7.426138896519067
PT,1111064,1111056,1,3.206820367229854
WK,1123073,1123080,1,2.055665194493609
WK,1107064,1107064,1,0.0
WK,1114077,1114077,1,0.0
VH,1107071,1106081,1,5.239034837919385
PT,1102057,1101071,1,3.0599890503212466
PT,1113066,1113064,1,0.9567497145829078
WK,1119054,1119054,1,0.0
WK,1102072,1102070,1,0.6394458256806861
WK,1107071,1107068,1,1.242773660657803
PT,1113066,1113073,1,4.127859273186939
WK,1103070,1103070,1,0.0
WK,1114066,1114072,1,1.1343022979179762
WK,1116074,1116074,1,0.0
WK,1123051,1123051,1,0.0
WK,1123077,1123077,1,0.0
WK,1111065,1111065,1,0.0
WK,1114072,1114073,1,1.1000404172498364
WK,1116059,1116059,1,0.0
WK,1105066,1105066,1,0.0
WK,1101060,1101054,1,0.7664450102907066
WK,1103053,1103053,1,0.0
WK,1125053,1125061,1,0.7899284957374981
VH,1116064,1119056,1,7.583269130804283
VH,1112065,1112059,1,1.5929675549057885
VH,1125059,1124058,1,5.789801615153181
PT,1108063,1108060,1,2.498411790804839
PT,1108078,1108078,1,0.0
PT,1123064,1117051,1,13.500716729977617
VH,1120054,1120056,1,0.7037622525995638
PT,1114073,1114066,1,2.2304919631512785
PT,1112058,1114077,1,7.65959127349635
PT,1113068,1113073,1,3.436218965062112
PT,1102069,1106081,1,1.9661886925449021
VH,1112052,1116064,1,10.470210616632828
PT,1122066,1122068,1,4.47906208423379
WK,1109070,1109070,1,0.0
WK,1105067,1105067,1,0.0
WK,1119065,1117054,1,2.584004594125196
WK,1124075,1124075,1,0.0
PT,1104073,1123077,1,2.0054043517988513
WK,1121080,1121054,1,1.7478835272670685
WK,1105063,1105063,1,0.0
WK,1117071,1117055,1,1.1510073763267592
WK,1117071,1117071,1,0.0
PT,1111053,1111052,1,1.596705571142162
PT,1112065,1124080,1,18.904931610306317
PT,1124059,1124077,1,2.5398140926286445
WK,1107052,1107060,1,0.7415531914018593
PT,1111074,1111072,1,0.849012811057765
WK,1122065,1122065,1,0.0
PT,1120069,1123058,1,13.524575749084093
PT,1111056,1125053,1,10.11773750383815
WK,1102068,1102068,1,0.0
WK,1112057,1112057,1,0.0
WK,1119065,1119075,1,0.5170413127748023
PT,1105059,1105063,1,2.064627268917636
PT,1102060,1115063,1,15.349134479468308
PT,1118053,1118057,1,1.2347887551653836
VH,1123051,1102055,1,5.341129499756162
WK,1119065,1119065,1,0.0
PT,1116053,1116061,1,1.0262113741151477
WK,1101061,1101061,1,0.0
WK,1116058,1116073,1,1.2847772888902083
VH,1123051,1105063,1,7.776397371024368
PT,1101053,1107061,1,10.438585196916284
WK,1108060,1108060,1,0.0
WK,1107062,1107062,1,0.0
WK,1106088,1106088,1,0.0
PT,1109065,1109074,1,3.0125441442147545
WK,1113070,1113070,1,0.0
VH,1123076,1124068,1,2.749690330559954
